zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.10279004818925233,0.003864765167236328,3.4034375,66.96428571428571,2111.57844646034,2003.3030102607402,17.677756907029817,0.045870162546634674,19.86534309387207,-607.650146484375,57.80656433105469,4.248444080352783,9.540789604187012,5.834418296813965,-1.6262876987457275,-13.066442489624023,-2.573668956756592,-12.311423301696777,-6.864895343780518,-3.1288700103759766,-0.28787901997566223,-1.3114168643951416,-0.5302485227584839,-0.18636266887187958,0.24506494402885437,0.048621855676174164,-0.03304275497794151,0.07077047973871231,0.15914136171340942,0.2663763463497162,0.23508360981941223,-0.023277228698134422,0.11085924506187439,-0.1073983907699585,-0.07872430235147476,-0.5878319144248962,-0.02698780596256256,0.13128967583179474,0.025914892554283142,0.011349361389875412,0.06189484894275665,0.056806787848472595,0.013248183764517307,0.09252732992172241,-0.022151082754135132,0.09397919476032257,-0.052808426320552826,0.0076226587407290936,0.5450778007507324,0.522112250328064,0.4438672959804535,0.4674941897392273,0.5089795589447021,0.48136022686958313,0.4266675114631653,0.45428645610809326,0.47362083196640015,0.5059130191802979,0.6374090313911438,0.5809839367866516,-0.021235182856973896,0.014858986355208586,-0.028693097312804564,0.039476203634272795,0.0248519011042844,-0.004320857659630688,4.0
0.08429737580128205,0.0060987528413534164,3.737125,156.25,1644.6136629298724,1826.5718994496135,18.38351218187277,0.020998375490307808,16.2031192779541,-577.4077758789062,56.71520233154297,0.4151003956794739,13.882946968078613,9.334975242614746,-2.6594629287719727,-10.736645698547363,-1.5985146760940552,-11.864821434020996,-3.1561481952667236,-4.059042453765869,0.11814144253730774,2.154008388519287,-1.508606195449829,-0.09224387258291245,0.4355670213699341,-0.018306992948055267,-0.03292674943804741,0.0678376778960228,0.40138986706733704,0.1740570366382599,0.26309990882873535,0.07163368165493011,0.14940692484378815,0.09447787702083588,0.08912068605422974,-0.32902082800865173,0.03180941566824913,0.03009791113436222,-0.013157865032553673,0.043751876801252365,0.027068451046943665,0.07068713754415512,0.0056677451357245445,0.04969160258769989,-0.027272548526525497,0.006929079536348581,-0.028764087706804276,-0.021594656631350517,0.5594432353973389,0.5522894859313965,0.46022599935531616,0.3988507390022278,0.40374353528022766,0.4856288731098175,0.49658599495887756,0.45024240016937256,0.4487685561180115,0.4840438663959503,0.5151265859603882,0.5347139835357666,-0.016288299784220906,0.03611093940775043,-0.08382359262492206,-0.022106569021558695,-0.00540783320782265,-0.018619110757031303,4.0
0.11047570180084745,0.010236737318336964,3.7704375,208.33333333333334,2216.7942230709327,1899.9642098294908,16.644005773142325,0.14361809194087982,49.845176696777344,-505.11871337890625,38.33126449584961,-1.6210554838180542,10.295655250549316,-2.8448312282562256,-0.3361927270889282,-4.574640274047852,-7.858123302459717,-6.785595417022705,4.737457275390625,-5.025395393371582,0.8278723955154419,-2.171940803527832,0.1517602652311325,0.19900643825531006,0.16287782788276672,0.12783120572566986,0.10716502368450165,0.09896208345890045,0.0948113203048706,0.09004401415586472,0.08499719202518463,0.08084627240896225,0.07748138159513474,0.07436611503362656,0.07132367044687271,0.0974045842885971,0.12370046228170395,0.09128498286008835,0.06011982262134552,0.0422670803964138,0.03594796359539032,0.03347443416714668,0.03055698424577713,0.027456331998109818,0.0251975916326046,0.0236420389264822,0.0222695991396904,0.02089524455368519,0.42503848671913147,0.47274479269981384,0.4926415681838989,0.46123647689819336,0.5099672675132751,0.5195327997207642,0.49279624223709106,0.5400631427764893,0.4958381652832031,0.46792757511138916,0.494848370552063,0.45707395672798157,-0.012408761876976053,0.04172771778227201,-0.04032533370763476,-0.05926715986905815,-0.008489204439500877,-0.012148868958011906,5.0
0.11226259428879311,0.008081559091806412,3.70375,187.5,2226.4991273655914,1986.5820926086735,17.231402893181617,0.06730075180530548,34.38439178466797,-535.1255493164062,45.2431640625,0.5806516408920288,14.416674613952637,3.036046266555786,-0.5691179633140564,-5.121451377868652,-7.19595193862915,-3.9051361083984375,6.709109306335449,-7.08222770690918,3.489016532897949,0.6404105424880981,0.517531156539917,0.11425146460533142,-0.06112691015005112,0.06562208384275436,0.06005522981286049,0.031889982521533966,-0.059690047055482864,-0.00031471045804210007,-0.006551259662955999,0.08577996492385864,0.001489326823502779,0.05309292674064636,0.096502885222435,-0.09374918043613434,-0.04475526139140129,0.016641929745674133,0.04095388576388359,-0.006220653187483549,-0.023963451385498047,0.040048565715551376,0.06118345260620117,-0.019395308569073677,-0.021947745233774185,0.02761242352426052,-0.057170260697603226,-0.03943449631333351,0.43489691615104675,0.41394755244255066,0.42482051253318787,0.4298074245452881,0.46256697177886963,0.5648914575576782,0.5806565880775452,0.6217051148414612,0.5927128791809082,0.5017398595809937,0.478773295879364,0.4503624141216278,-0.025315371770367828,0.05424490927275434,-0.022949248367663985,-0.03499422958602465,0.0012026263234323454,-0.005641019016961873,5.0
0.10634671724759616,0.0049387929029762745,3.3033125,81.52173913043478,2469.343798691195,2072.575813041976,16.48661956219213,0.11733681708574295,50.93800354003906,-573.2640991210938,39.23737716674805,9.764801979064941,9.90457534790039,0.36815786361694336,-0.2616288959980011,-8.692811012268066,-7.0531086921691895,-1.4711991548538208,1.8854281902313232,-6.2215800285339355,3.2982606887817383,-2.125133514404297,0.3345421254634857,0.04981589317321777,-0.16937421262264252,-0.08147566020488739,-0.03122563473880291,-0.057621441781520844,-0.23002925515174866,-0.1631735861301422,-0.05216435343027115,-0.008867014199495316,-0.10195638239383698,-0.0790565088391304,-0.046589113771915436,0.17082339525222778,0.035800501704216,-0.05428020656108856,-0.010263342410326004,-0.005372744519263506,-0.007751813158392906,-0.06798981875181198,-0.03693844750523567,-0.008018777705729008,0.008918189443647861,-0.0295197032392025,-0.01178551372140646,0.0031393629033118486,0.4377971887588501,0.41172996163368225,0.4181175231933594,0.4191511571407318,0.41667333245277405,0.4730895459651947,0.6640920042991638,0.6834767460823059,0.621698260307312,0.5314940810203552,0.49298402667045593,0.48744139075279236,0.010821169975128839,0.01353591680021348,0.0039044161094348422,-0.06740861280391462,-0.0004860377049615179,0.017450222197042543,5.0
0.10854666573660714,0.00985983107239008,3.57025,187.5,2063.216811079083,1959.3611326562616,16.88316118526941,0.062161654233932495,25.323871612548828,-520.48291015625,47.88629913330078,11.797332763671875,11.860315322875977,-2.633112668991089,0.47003841400146484,-3.3142335414886475,-8.473854064941406,-5.743990421295166,2.6285736560821533,-6.8685622215271,0.6102808713912964,-1.324994444847107,0.03712398558855057,-0.0849500373005867,-0.149774432182312,-0.17249175906181335,-0.050001829862594604,0.020279526710510254,-0.06951086223125458,-0.09375768899917603,-0.0782017782330513,-0.03840724378824234,-0.04128867760300636,-0.020679311826825142,-0.03992313891649246,0.6094794869422913,0.46629565954208374,0.05115863308310509,-0.04152212664484978,0.03244011849164963,0.05960366502404213,-0.00246996758505702,-0.015220940113067627,-0.0005060051335021853,0.021920638158917427,-0.0034300941042602062,0.006470199208706617,-0.016584226861596107,0.5221473574638367,0.47985440492630005,0.5433017611503601,0.5311510562896729,0.557014524936676,0.5761569142341614,0.5233035087585449,0.5812517404556274,0.6195803880691528,0.591590940952301,0.5518341660499573,0.5567606687545776,-0.022782111199742414,0.05872703566364773,-0.03239916232165139,0.01728663552369466,-0.011031881934650054,-0.00354575000320824,5.0
0.1444765625,0.03950502723455429,3.9706875,110.29411764705883,2714.601100852508,2076.8947727963773,16.757464486974694,0.12832531332969666,66.82841491699219,-389.40283203125,19.442060470581055,-12.93761157989502,5.561647891998291,-11.828601837158203,-7.1306891441345215,-3.3705878257751465,-8.100382804870605,-6.642775058746338,2.7615838050842285,-8.466224670410156,2.335974931716919,-3.016298770904541,-0.002978942822664976,-0.004213816486299038,-0.004215982276946306,-0.004219681955873966,-0.004224793519824743,-0.004231377970427275,-0.00423936964944005,-0.004248719662427902,-0.004259403795003891,-0.0042713722214102745,-0.004284607712179422,-0.004299025516957045,-0.004314573481678963,-0.0034685686696320772,-0.004903450142592192,-0.004898561630398035,-0.004890446551144123,-0.004879111424088478,-0.004864590708166361,-0.004846894647926092,-0.00482605816796422,-0.004802164155989885,-0.004775234032422304,-0.0047453357838094234,-0.004712551366537809,-0.0046769059263169765,0.43706050515174866,0.4697114825248718,0.5065310001373291,0.5181590914726257,0.5051036477088928,0.498974084854126,0.5563335418701172,0.5377610325813293,0.5321232676506042,0.5273650288581848,0.5659143328666687,0.5660445094108582,-0.017564364919024206,-0.0065613002387528326,-0.04962280296534338,-0.0018453341946009247,0.042905305867604764,-0.007083248013630424,5.0
0.15555799875827814,0.06995788216590881,4.8048125,208.33333333333334,2506.3201381794115,1970.7713829557017,18.26634427785698,0.05561596155166626,48.881248474121094,-326.4450988769531,20.504640579223633,-24.886003494262695,-0.19837921857833862,-16.700855255126953,-6.193933486938477,-1.9891958236694336,-8.400193214416504,-6.2646331787109375,7.815801620483398,-9.566085815429688,1.1957752704620361,-4.715123653411865,-0.0027983204927295446,-0.00014286168152466416,-0.0018191306153312325,0.00439029186964035,0.007817236706614494,-0.001887997263111174,-0.001656374428421259,0.004190425854176283,0.008762839250266552,8.672120748087764e-05,-0.007268305867910385,0.000435475492849946,0.007732659578323364,-0.10521470755338669,-0.044385503977537155,0.042496275156736374,0.01989799737930298,-0.052336808294057846,-0.05619177967309952,0.044637251645326614,0.048986438661813736,-0.017351370304822922,-0.05490553751587868,-0.020374521613121033,0.00924686249345541,-0.023016367107629776,0.35109421610832214,0.3369503319263458,0.3878563940525055,0.4450572431087494,0.522281289100647,0.5934335589408875,0.5053589940071106,0.493755578994751,0.46071943640708923,0.47383758425712585,0.45769789814949036,0.4123319387435913,-0.016141628153270287,0.03659971052382057,-0.07802586915551286,0.04444532502837278,-0.002899672835729692,-0.011561684680498197,5.0
0.24008717256433823,0.08572422713041306,4.3376875,117.1875,2733.107986017533,1909.4335621291846,17.383382662036905,0.14370357990264893,100.05530548095703,-281.7682800292969,15.23331069946289,-25.23024559020996,-3.3961145877838135,-14.618329048156738,-7.919447898864746,-4.328068256378174,-6.0132155418396,-5.550841331481934,4.468259334564209,-8.43272876739502,0.4928160309791565,-6.296921730041504,-0.004309486132115126,-0.004995051771402359,-0.0037744466681033373,-0.00426070811226964,-0.004975985269993544,-0.005046030972152948,-0.0051806955598294735,-0.005006272811442614,-0.004004071932286024,-0.00382549618370831,-0.005162631627172232,-0.00557812862098217,-0.004502955824136734,-0.006491801235824823,-0.009485848248004913,-0.009707065299153328,-0.00941716879606247,-0.00933491438627243,-0.009541801176965237,-0.009417468681931496,-0.009169816970825195,-0.009373990818858147,-0.009549133479595184,-0.009226826950907707,-0.009092329069972038,-0.009273904375731945,0.3901851773262024,0.38156452775001526,0.4213563799858093,0.45360422134399414,0.5335286259651184,0.5672921538352966,0.5304544568061829,0.5095046758651733,0.4779338240623474,0.47027671337127686,0.4089697003364563,0.4023565948009491,-0.014771383900827672,-0.02413769643471815,-0.0282768613371237,0.015177179518264786,-0.002743309820779641,0.007509851696394287,5.0
0.15183275799418605,0.0395091213285923,4.104125,125.0,2689.462821508813,2020.3718401604167,17.227896720195293,0.12343885749578476,65.46943664550781,-381.9564208984375,18.269086837768555,-15.48670482635498,6.911883354187012,-12.896645545959473,-10.237015724182129,-4.847139835357666,-8.916626930236816,-7.408389568328857,4.190189361572266,-8.014921188354492,0.9908741116523743,-4.531584739685059,-0.00478818453848362,-0.006769416853785515,-0.006763783749192953,-0.006754468660801649,-0.006741412915289402,-0.0067247049883008,-0.006704345345497131,-0.006680288817733526,-0.006652595475316048,-0.006621368229389191,-0.006586529314517975,-0.006548179313540459,-0.006506350822746754,-0.003475322388112545,-0.004912694450467825,-0.004905804060399532,-0.004894330631941557,-0.004878339823335409,-0.004857782274484634,-0.004832690581679344,-0.004803138319402933,-0.004769149702042341,-0.004730732645839453,-0.004687989596277475,-0.004640945233404636,-0.004589670337736607,0.474609911441803,0.4389931261539459,0.4873676300048828,0.5183905959129333,0.5605959892272949,0.5815773010253906,0.5900697708129883,0.5605461597442627,0.5113421082496643,0.5174071192741394,0.4918729066848755,0.4922494888305664,-0.013945297321837385,0.026593542481512522,-0.049398745157460254,-0.04421465031716061,-0.0017935294143403872,-0.0037678554690218887,5.0
0.10867625269396551,0.004771977663040161,3.7036875,117.1875,2459.1084881634715,2090.3402317903883,17.651548742432706,0.0969494953751564,38.794952392578125,-587.4884643554688,40.815773010253906,2.13537859916687,14.161911964416504,-0.24232101440429688,-2.048891067504883,-10.317719459533691,-5.1363325119018555,-4.07016658782959,1.341712236404419,-8.237115859985352,2.5314269065856934,-1.7969021797180176,-0.15387104451656342,-0.0442284420132637,0.04525189474225044,-0.04902217164635658,-0.015025537461042404,0.017269205302000046,-0.007557034492492676,-0.007179408334195614,-0.02329268865287304,-0.02664010412991047,0.025872495025396347,-0.01624498888850212,-0.03865496814250946,-0.13870427012443542,-0.07695180177688599,0.037112053483724594,-0.04264745116233826,-0.0725904256105423,-0.0017860089428722858,0.03680367395281792,0.031198788434267044,-0.017391880974173546,-0.01760908216238022,0.02349061891436577,-0.0011357773328199983,-0.06291303038597107,0.3873884975910187,0.40770044922828674,0.40078622102737427,0.4258785843849182,0.4103802442550659,0.46450719237327576,0.44347184896469116,0.49461600184440613,0.5468397736549377,0.52627032995224,0.49000731110572815,0.38447707891464233,-0.03873555484938011,0.042834678161545646,-0.03868255207058209,0.009396843323162528,0.01254455716714547,0.01572139099228264,6.0
0.09422052556818182,0.0037477000150829554,3.5035,187.5,2203.2065553684088,2011.9958904152254,17.283195038093545,0.0933021605014801,33.78679275512695,-626.5767211914062,46.48996353149414,5.216226100921631,12.176373481750488,8.542125701904297,-2.233281373977661,-10.683626174926758,-3.5610759258270264,-1.0894489288330078,1.0687371492385864,-2.544457197189331,2.064659833908081,1.1650347709655762,-0.1909729540348053,0.23759028315544128,0.6503157019615173,0.23128977417945862,-0.0855720117688179,0.10283872485160828,0.26279908418655396,0.16300293803215027,0.009924529120326042,-0.018876509740948677,0.02406982146203518,-0.000550325377844274,-0.0530107319355011,0.12642541527748108,-0.05039423331618309,-0.17588253319263458,0.06284765899181366,0.1775280237197876,0.07389450818300247,0.015126744285225868,0.02809813618659973,0.037591613829135895,0.028800517320632935,0.021941475570201874,0.0306627806276083,0.01281864382326603,0.5307139158248901,0.4988403916358948,0.5022717714309692,0.5121212601661682,0.5284128189086914,0.5000116229057312,0.5156989693641663,0.5046826004981995,0.611956775188446,0.5736421942710876,0.5480484962463379,0.5861964225769043,-0.056293103842281055,-0.015560068089678553,-0.06236442092975478,0.028616833445531068,0.01881756276348614,-0.015388698215511693,6.0
0.16150109242584745,0.004187028389424086,3.7704375,117.1875,2697.65482236229,2047.0606429343075,17.019979097731103,0.11999283730983734,46.162010192871094,-590.4054565429688,31.577157974243164,4.091191291809082,5.739146709442139,1.4554880857467651,1.0963642597198486,-17.774202346801758,-4.376851558685303,-3.1118621826171875,-2.672229766845703,-6.136244297027588,1.5082056522369385,-1.9340896606445312,1.278371810913086,0.5075383186340332,-0.21883894503116608,0.06088830158114433,-0.07460220158100128,-0.29335442185401917,-0.38722696900367737,-0.06574003398418427,-0.026049060747027397,0.007888727821409702,-0.04491763189435005,0.0969599187374115,0.0602499283850193,-0.09025409072637558,0.09562797844409943,0.18143416941165924,0.1032993271946907,0.1099897101521492,0.09650672972202301,0.11271026730537415,0.044740404933691025,0.022522097453475,0.042321670800447464,0.039610039442777634,0.012719782069325447,0.01552925817668438,0.4430467188358307,0.4485778510570526,0.41450148820877075,0.39826440811157227,0.4341105818748474,0.5033998489379883,0.5115206837654114,0.46591717004776,0.5443225502967834,0.6009578108787537,0.5124735832214355,0.47027918696403503,-0.04205609127503525,0.0047463441443684395,-0.07781925161716467,-0.03331741481482789,0.006376142009112336,-0.00758152328761114,6.0
